Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,305.070007,306.459991,297.290009,301.480011,293.389893,3085900
2020-09-14,303.010010,311.119995,303.010010,308.570007,300.289673,1795500
2020-09-15,310.049988,311.459991,306.049988,307.230011,298.985626,1468300
2020-09-16,309.070007,312.250000,306.200012,306.519989,298.294617,3438200
2020-09-17,304.500000,307.380005,302.109985,304.980011,296.796021,2394100
2020-09-18,305.010010,310.390015,303.769989,308.019989,299.754333,3795400
2020-09-21,300.470001,300.529999,291.660004,299.190002,291.161316,4124700
2020-09-22,298.440002,300.619995,292.920013,294.260010,286.363647,3163600
2020-09-23,295.000000,296.100006,291.829987,292.140015,284.300537,3709900
2020-09-24,292.190002,294.929993,289.640015,292.660004,284.806580,2869100
2020-09-25,291.250000,303.269989,291.220001,302.500000,294.382477,2455800
2020-09-28,306.390015,310.010010,302.829987,303.230011,295.092957,2575700
2020-09-29,303.670013,305.500000,300.679993,304.149994,295.988251,1797800
2020-09-30,304.019989,314.519989,303.989990,311.769989,303.403778,3497300
2020-10-01,312.910004,315.170013,309.149994,313.070007,304.668854,2731200
2020-10-02,312.100006,317.390015,308.359985,311.980011,303.608154,2338000
2020-10-05,315.070007,318.420013,313.119995,318.149994,309.612579,1638600
2020-10-06,318.950012,320.299988,313.489990,314.450012,306.011871,2434400
2020-10-07,315.820007,324.739990,315.820007,323.170013,314.497894,2596600
2020-10-08,323.429993,325.350006,320.989990,322.410004,313.758240,2056700
2020-10-09,324.660004,328.170013,323.920013,327.839996,319.042511,2028900
2020-10-12,329.119995,333.559998,329.010010,329.970001,321.115387,2424200
2020-10-13,328.500000,333.700012,327.709991,331.420013,322.526489,2713500
2020-10-14,322.070007,330.570007,320.200012,321.850006,313.213257,4455400
2020-10-15,318.850006,326.970001,316.329987,324.570007,315.860291,3172200
2020-10-16,325.459991,332.350006,324.730011,329.899994,321.047241,3293300
2020-10-19,328.540009,330.779999,322.059998,324.220001,315.519653,2482100
2020-10-20,326.619995,328.619995,323.279999,323.410004,314.731445,1988600
2020-10-21,323.410004,326.489990,322.179993,322.790009,314.128021,2139000
2020-10-22,322.320007,328.059998,322.250000,325.730011,316.989166,2100600
2020-10-23,329.160004,335.649994,328.130005,330.600006,321.728455,2349500
2020-10-26,326.320007,327.750000,318.540009,323.059998,314.390778,2408500
2020-10-27,323.059998,323.500000,319.429993,320.510010,311.909210,2427700
2020-10-28,313.329987,317.809998,307.440002,308.000000,299.734924,3301400
2020-10-29,306.589996,309.480011,301.459991,303.679993,295.530823,3279200
2020-10-30,303.230011,307.170013,299.600006,305.140015,296.951660,3556800
2020-11-02,312.640015,312.640015,307.359985,312.100006,303.724945,4519000
2020-11-03,317.470001,326.440002,315.019989,321.350006,312.726685,4043900
2020-11-04,345.230011,360.440002,341.140015,354.559998,345.045532,10344900
2020-11-05,358.070007,360.980011,349.679993,354.399994,344.889801,4786500
2020-11-06,350.359985,352.000000,344.570007,347.459991,338.136017,2994900
2020-11-09,366.309998,367.950012,348.980011,350.000000,340.607880,4635300
2020-11-10,349.489990,355.899994,348.170013,353.690002,344.198853,3733200
2020-11-11,356.160004,356.809998,349.410004,351.700012,342.262268,2048200
2020-11-12,351.399994,360.519989,349.750000,354.410004,344.899567,2907300
2020-11-13,356.859985,357.940002,352.790009,355.670013,346.125702,2442100
2020-11-16,358.950012,359.579987,351.010010,356.820007,347.244873,2790100
2020-11-17,352.390015,353.359985,347.500000,352.100006,342.651550,2557600
2020-11-18,353.429993,354.049988,343.089996,344.510010,335.265198,2722500
2020-11-19,342.290009,343.070007,334.329987,337.000000,327.956726,3935600
2020-11-20,335.000000,337.660004,331.709991,334.700012,325.718445,3702000
2020-11-23,335.549988,336.260010,331.589996,335.059998,326.068756,2535700
2020-11-24,336.179993,340.000000,334.429993,336.010010,326.993286,3759700
2020-11-25,338.820007,338.820007,329.140015,333.190002,324.248962,3145100
2020-11-27,333.529999,338.899994,331.839996,337.940002,328.871552,1558600
2020-11-30,335.109985,337.940002,330.290009,336.339996,327.314423,5265700
2020-12-01,344.769989,354.100006,339.929993,341.190002,332.034332,3817700
2020-12-02,341.769989,351.829987,341.500000,347.559998,338.233337,2864300
2020-12-03,347.899994,352.769989,346.489990,348.679993,339.323303,4169200
2020-12-04,346.000000,351.470001,345.750000,349.890015,341.725861,3255100
2020-12-07,348.720001,349.890015,345.220001,347.859985,339.743225,2999400
2020-12-08,344.750000,349.899994,344.079987,347.859985,339.743225,2471200
2020-12-09,348.890015,349.410004,341.609985,344.410004,336.373718,2600400
2020-12-10,345.160004,345.459991,339.260010,339.649994,331.724854,2896900
2020-12-11,338.130005,338.880005,334.329987,337.070007,329.205017,3071700
2020-12-14,340.029999,343.230011,335.859985,336.130005,328.286957,2479000
2020-12-15,339.140015,341.010010,337.040009,339.670013,331.744354,2616500
2020-12-16,336.829987,341.660004,334.260010,339.339996,331.422028,2365600
2020-12-17,339.809998,342.600006,337.309998,341.670013,333.697662,2525700
2020-12-18,342.519989,342.609985,334.000000,338.380005,330.484467,8742700
2020-12-21,332.070007,336.950012,329.399994,336.079987,328.238098,2892700
2020-12-22,335.160004,336.980011,333.470001,335.010010,327.193115,2069700
2020-12-23,336.489990,341.649994,336.029999,337.589996,329.712891,2348100
2020-12-24,336.440002,341.410004,336.440002,340.790009,332.838257,1360600
2020-12-28,343.209991,347.790009,343.059998,345.950012,337.877808,2308200
2020-12-29,347.989990,351.290009,345.000000,347.350006,339.245148,2275700
2020-12-30,347.079987,349.010010,344.470001,344.989990,336.940216,1866000
2020-12-31,345.040009,351.089996,344.049988,350.679993,342.497406,1969000
2021-01-04,351.450012,352.079987,340.380005,349.500000,341.345001,4203800
2021-01-05,348.690002,351.359985,344.480011,344.799988,336.754639,3160500
2021-01-06,337.109985,359.489990,335.109985,359.269989,350.886993,6561400
2021-01-07,358.540009,366.450012,357.920013,365.029999,356.512604,3366700
2021-01-08,367.000000,367.489990,358.760010,363.390015,354.910889,2947800
2021-01-11,362.619995,364.290009,359.190002,360.750000,352.332520,2695100
2021-01-12,357.940002,360.079987,355.230011,357.369995,349.031342,2372500
2021-01-13,356.040009,356.809998,351.230011,355.040009,346.755768,1974500
2021-01-14,356.850006,358.809998,350.420013,350.529999,342.350952,2919900
2021-01-15,349.119995,353.049988,345.739990,351.299988,343.102966,3777000
2021-01-19,356.209991,356.959991,351.559998,352.190002,343.972229,3361300
2021-01-20,351.880005,352.079987,345.829987,350.839996,342.653748,3036800
2021-01-21,350.809998,360.890015,350.739990,355.000000,346.716614,3749800
2021-01-22,353.309998,354.619995,347.540009,347.549988,339.440491,2585100
2021-01-25,347.149994,350.390015,344.600006,347.809998,339.694427,2506300
2021-01-26,350.510010,351.510010,342.570007,343.109985,335.104095,2467500
2021-01-27,337.040009,338.000000,329.010010,332.989990,325.220245,4770900
2021-01-28,336.640015,346.579987,334.510010,338.149994,330.259796,2769900
2021-01-29,336.529999,339.019989,330.630005,333.579987,325.796448,3899200
2021-02-01,335.029999,338.149994,332.739990,334.000000,326.206665,3020200
2021-02-02,337.100006,344.640015,337.100006,338.720001,330.816467,2663700
2021-02-03,338.000000,340.160004,334.600006,337.890015,330.005890,2537100
2021-02-04,332.320007,335.290009,328.390015,329.320007,321.635864,5962200
2021-02-05,332.109985,333.480011,323.480011,324.510010,316.938110,7227900
2021-02-08,327.010010,327.019989,323.809998,324.339996,316.772034,4758200
2021-02-09,323.899994,331.040009,321.709991,329.630005,321.938629,4096900
2021-02-10,332.660004,335.760010,329.769989,333.399994,325.620605,4122700
2021-02-11,335.000000,336.649994,331.500000,333.070007,325.298401,2776700
2021-02-12,331.679993,332.399994,327.880005,328.239990,320.581055,2760800
2021-02-16,327.359985,329.839996,322.480011,324.619995,317.045502,4339000
2021-02-17,323.459991,328.600006,322.239990,326.859985,319.233215,2620000
2021-02-18,325.899994,329.579987,325.200012,328.410004,320.747101,2383500
2021-02-19,328.750000,328.850006,324.109985,324.579987,317.006409,2313800
2021-02-22,321.500000,329.049988,320.350006,327.640015,319.995056,2688300
2021-02-23,329.989990,333.940002,326.640015,329.510010,321.821411,3225700
2021-02-24,328.489990,333.600006,326.040009,332.209991,324.458405,3360500
2021-02-25,331.000000,333.600006,327.359985,328.869995,321.196350,2780100
2021-02-26,330.549988,337.910004,329.850006,332.220001,324.468201,5430000
2021-03-01,334.359985,338.910004,333.679993,334.649994,326.841461,4198900
2021-03-02,335.000000,337.670013,333.890015,334.640015,326.831696,2568900
2021-03-03,333.320007,338.160004,332.779999,332.869995,325.102966,3039700
2021-03-04,334.170013,340.839996,332.670013,333.809998,326.021088,4991600
2021-03-05,335.029999,348.290009,335.019989,347.100006,339.001038,4563100
2021-03-08,347.010010,354.000000,345.600006,350.170013,341.999359,3419900
2021-03-09,352.920013,361.250000,351.339996,351.980011,343.767151,4277600
2021-03-10,353.910004,354.480011,348.500000,349.600006,341.442627,3012300
2021-03-11,350.760010,355.970001,349.869995,353.100006,344.861023,2520500
2021-03-12,353.170013,356.820007,351.989990,356.019989,348.948151,2088700
2021-03-15,356.920013,357.940002,351.549988,353.880005,346.850677,2343400
2021-03-16,353.529999,355.359985,351.910004,354.600006,347.556396,2904200
2021-03-17,355.170013,358.070007,351.829987,352.179993,345.184448,2633100
2021-03-18,352.869995,364.320007,352.339996,362.049988,354.858368,3311600
2021-03-19,361.920013,370.459991,359.010010,365.579987,358.318237,8572900
2021-03-22,365.000000,368.579987,360.109985,366.859985,359.572784,3505200
2021-03-23,368.850006,371.540009,367.220001,368.500000,361.180237,3100100
2021-03-24,366.049988,373.799988,365.510010,370.600006,363.238525,3407800
2021-03-25,370.600006,372.109985,363.390015,371.089996,363.718842,3021500
2021-03-26,371.679993,377.059998,370.290009,376.480011,369.001770,2959800
2021-03-29,376.359985,380.500000,374.989990,379.059998,371.530518,2740400
2021-03-30,377.549988,379.880005,371.799988,373.559998,366.139740,3066000
2021-03-31,372.799988,377.000000,371.799988,372.070007,364.679352,3356500
2021-04-01,372.200012,372.690002,365.760010,367.070007,359.778687,2977700
2021-04-05,369.619995,372.630005,367.640015,370.179993,362.826935,2709400
2021-04-06,368.779999,369.790009,362.720001,364.369995,357.132294,2698600
2021-04-07,364.190002,365.880005,360.549988,365.640015,358.377075,2158900
2021-04-08,363.109985,366.910004,363.109985,364.890015,357.641968,2426700
2021-04-09,368.350006,376.609985,367.000000,376.299988,368.825317,2483200
2021-04-12,374.480011,379.829987,374.029999,376.279999,368.805725,3057300
2021-04-13,376.250000,379.309998,374.329987,374.500000,367.061066,2652300
2021-04-14,375.339996,378.010010,374.579987,375.630005,368.168640,2805600
2021-04-15,380.000000,392.359985,380.000000,390.010010,382.263000,4488300
2021-04-16,393.920013,393.920013,385.459991,391.010010,383.243134,4532400
2021-04-19,390.000000,393.390015,388.470001,389.839996,382.096344,2965400
2021-04-20,389.859985,397.880005,389.420013,396.529999,388.653442,3348100
2021-04-21,398.859985,401.480011,395.440002,398.809998,390.888184,2473300
2021-04-22,398.440002,398.760010,393.190002,396.540009,388.663269,2718600
2021-04-23,395.619995,401.989990,394.500000,400.309998,392.358398,2263200
2021-04-26,399.809998,400.000000,395.209991,395.859985,387.996796,1642300
2021-04-27,394.660004,396.329987,392.299988,394.500000,386.663788,1758500
2021-04-28,395.179993,396.989990,393.299988,394.589996,386.752014,1886500
2021-04-29,396.750000,402.160004,396.299988,401.549988,393.573761,1996500
2021-04-30,401.000000,401.859985,398.350006,398.799988,390.878357,2328100
2021-05-03,401.000000,406.769989,400.529999,405.899994,397.837311,2568500
2021-05-04,405.480011,412.470001,403.500000,411.339996,403.169312,3237200
2021-05-05,410.500000,412.750000,406.799988,412.500000,404.306274,2767600
2021-05-06,413.000000,416.850006,412.559998,414.970001,406.727203,3058700
2021-05-07,415.000000,419.019989,414.070007,417.649994,409.353973,1851000
2021-05-10,419.269989,425.980011,418.220001,420.890015,412.529633,2489300
2021-05-11,421.000000,422.290009,410.609985,411.700012,403.522217,3024000
2021-05-12,409.290009,410.850006,404.679993,405.369995,397.317841,2888100
2021-05-13,406.279999,413.179993,404.320007,408.559998,400.444519,2637500
2021-05-14,410.989990,412.589996,408.500000,409.799988,401.659882,2072900
2021-05-17,409.309998,412.510010,408.570007,408.630005,400.513123,1583900
2021-05-18,409.690002,412.959991,406.269989,410.380005,402.228394,2694800
2021-05-19,409.489990,410.720001,404.250000,409.500000,401.365845,2783100
2021-05-20,409.529999,413.829987,408.320007,408.640015,400.522919,2105800
2021-05-21,410.760010,418.630005,409.459991,411.630005,403.453552,4295400
2021-05-24,412.369995,413.899994,409.920013,410.950012,402.787079,1883600
2021-05-25,411.850006,413.859985,408.890015,413.049988,404.845337,2285600
2021-05-26,412.100006,415.299988,411.010010,413.209991,405.002136,1903900
2021-05-27,414.920013,415.109985,410.380005,412.700012,404.502319,2041800
2021-05-28,412.700012,415.470001,410.019989,411.920013,403.737762,2367900
2021-06-01,413.730011,413.730011,406.160004,406.720001,398.641052,2199600
2021-06-02,409.140015,409.140015,404.549988,405.850006,397.788361,2232900
2021-06-03,403.500000,409.760010,402.839996,407.959991,399.856476,2281200
2021-06-04,410.959991,411.000000,404.649994,405.640015,397.582550,2990900
2021-06-07,406.959991,407.209991,398.690002,400.250000,392.299591,3353800
2021-06-08,400.720001,402.750000,398.750000,401.739990,393.760010,3051300
2021-06-09,403.329987,405.779999,400.529999,401.100006,393.132721,1925700
2021-06-10,401.910004,402.850006,398.470001,401.489990,393.514954,4033600
2021-06-11,403.350006,403.359985,394.779999,397.890015,389.986450,3094300
2021-06-14,397.299988,399.470001,395.130005,399.160004,391.231262,2674900
2021-06-15,399.959991,401.500000,396.470001,400.279999,392.329010,2845800
2021-06-16,401.100006,403.149994,396.670013,397.250000,389.359161,3330800
2021-06-17,396.000000,398.070007,394.609985,397.350006,389.457245,3532000
2021-06-18,387.279999,392.660004,387.250000,389.369995,383.033447,5521400
2021-06-21,389.369995,399.200012,389.220001,398.070007,391.591858,3839300
2021-06-22,400.609985,400.649994,397.820007,398.690002,392.201813,3964600
2021-06-23,397.820007,399.000000,395.269989,395.559998,389.122711,2942100
2021-06-24,398.320007,402.160004,396.839996,398.869995,392.378876,3309100
2021-06-25,400.100006,409.980011,399.019989,404.950012,398.359955,16928900
2021-06-28,404.950012,404.989990,397.929993,401.459991,394.926727,3193300
2021-06-29,401.970001,403.200012,397.480011,398.100006,391.621399,2458800
2021-06-30,397.540009,401.399994,396.799988,400.440002,393.923340,2875600
2021-07-01,402.029999,405.209991,401.809998,404.890015,398.300873,2678100
2021-07-02,405.089996,409.869995,403.880005,409.359985,402.698151,1982400
2021-07-06,408.670013,411.160004,405.709991,410.260010,403.583527,2615300
2021-07-07,410.350006,412.179993,407.200012,411.660004,404.960724,2270400
2021-07-08,408.609985,410.829987,405.079987,409.950012,403.278564,2032300
2021-07-09,412.529999,413.250000,410.640015,412.109985,405.403381,2078900
2021-07-12,411.019989,416.399994,410.309998,416.040009,409.269470,2802600
2021-07-13,416.380005,419.690002,415.709991,418.540009,411.728760,2948900
2021-07-14,420.769989,422.529999,413.350006,414.739990,407.990601,3538700
2021-07-15,411.910004,421.730011,407.200012,420.049988,413.214172,3546500
2021-07-16,421.359985,422.290009,417.640015,419.700012,412.869904,2625400
2021-07-19,417.239990,419.529999,406.809998,409.059998,402.403046,3611300
2021-07-20,411.000000,417.730011,410.609985,412.970001,406.249420,3186700
2021-07-21,417.059998,417.230011,410.829987,414.640015,407.892212,1863700
2021-07-22,416.019989,416.829987,413.730011,415.769989,409.003845,1421900
2021-07-23,417.899994,419.339996,415.989990,417.700012,410.902435,1611700
2021-07-26,416.829987,417.670013,410.899994,413.540009,406.810150,2232600
2021-07-27,412.000000,415.260010,409.459991,415.100006,408.344757,2630600
2021-07-28,414.489990,414.489990,406.799988,409.170013,402.511230,2446600
2021-07-29,411.279999,412.579987,408.420013,412.079987,405.373871,1597300
2021-07-30,410.760010,413.769989,410.250000,412.220001,405.511627,1864200
2021-08-02,413.570007,416.440002,412.809998,415.570007,408.807098,1806500
2021-08-03,415.820007,422.140015,415.079987,421.899994,415.034058,2496500
2021-08-04,422.049988,423.660004,419.709991,421.540009,414.679962,1995400
2021-08-05,422.059998,422.250000,407.890015,411.190002,404.498383,3598600
2021-08-06,412.010010,416.769989,412.010010,415.119995,408.364441,1944000
2021-08-09,414.950012,416.230011,410.350006,410.869995,404.183594,1509800
2021-08-10,410.510010,413.649994,408.570007,411.779999,405.078796,1441800
2021-08-11,413.029999,413.929993,407.510010,407.739990,401.104523,1542600
2021-08-12,407.000000,408.730011,404.299988,405.959991,399.353455,1939900
2021-08-13,407.079987,410.049988,405.920013,409.670013,403.003113,1537800
2021-08-16,409.839996,417.420013,407.329987,417.209991,410.420349,2377500
2021-08-17,417.100006,422.500000,416.630005,421.779999,414.916046,2258000
2021-08-18,421.350006,421.589996,417.089996,417.320007,410.528625,3037000
2021-08-19,415.380005,428.350006,412.399994,427.890015,420.926605,3204500
2021-08-20,428.350006,431.359985,426.910004,429.709991,422.716980,2401900
2021-08-23,430.559998,430.559998,424.899994,425.359985,418.437744,2375900
2021-08-24,425.519989,425.940002,421.720001,423.410004,416.519531,1619300
2021-08-25,421.850006,423.619995,419.450012,419.739990,412.909241,1939000
2021-08-26,419.769989,421.390015,416.630005,416.850006,410.066254,1385400
2021-08-27,418.010010,420.350006,416.119995,418.760010,411.945190,1621600
2021-08-30,418.760010,420.570007,417.890015,418.299988,411.492676,1284200
2021-08-31,417.000000,420.739990,414.220001,416.269989,409.495697,4249100
2021-09-01,416.540009,419.869995,411.239990,417.350006,410.558136,2034400
2021-09-02,419.160004,424.399994,418.239990,423.709991,416.814636,3137400
2021-09-03,421.929993,424.000000,420.609985,422.859985,415.978455,1604800
2021-09-07,420.299988,422.260010,417.579987,421.239990,414.384766,1920300
2021-09-08,421.190002,422.869995,414.200012,415.390015,408.630005,2262500
2021-09-09,415.339996,420.220001,413.929993,414.549988,407.803650,3508500
2021-09-10,415.559998,416.000000,402.589996,403.910004,398.731506,4215800
2021-09-13,407.980011,416.809998,406.450012,414.519989,409.205475,3068200
2021-09-14,417.589996,417.589996,411.369995,412.540009,407.250854,2879800
2021-09-15,412.519989,421.420013,409.500000,417.519989,412.167023,3180600
2021-09-16,419.670013,423.399994,414.959991,416.839996,411.495758,2262700
2021-09-17,414.970001,421.089996,414.970001,420.160004,414.773193,4534200
2021-09-20,416.920013,419.299988,408.720001,412.700012,407.408844,2799800
2021-09-21,415.010010,418.779999,412.209991,412.339996,407.053467,2382200
2021-09-22,404.940002,412.000000,404.940002,408.700012,403.460114,3629400
2021-09-23,409.799988,414.850006,407.510010,408.029999,402.798676,2681600
2021-09-24,406.940002,407.890015,405.230011,407.079987,401.860870,1950400
2021-09-27,407.829987,412.149994,404.959991,405.269989,400.074066,2608600
2021-09-28,402.600006,404.000000,397.019989,398.619995,393.509338,3115400
2021-09-29,397.000000,401.850006,395.799988,400.410004,395.276428,2056300
2021-09-30,401.489990,403.489990,390.459991,390.739990,385.730347,3779900
2021-10-01,391.600006,393.690002,383.119995,392.429993,387.398712,3146600
2021-10-04,391.619995,395.149994,384.760010,387.010010,382.048187,3074800
2021-10-05,389.339996,396.010010,389.239990,393.429993,388.385864,3269400
2021-10-06,390.750000,394.779999,385.839996,394.250000,389.195374,2809200
2021-10-07,396.760010,408.170013,396.709991,404.700012,399.511414,2813700
2021-10-08,406.410004,409.119995,402.640015,408.459991,403.223175,2012200
2021-10-11,408.000000,411.220001,404.209991,404.989990,399.797668,2164200
2021-10-12,405.109985,408.380005,402.309998,403.239990,398.070099,2415700
2021-10-13,403.339996,405.309998,398.109985,403.549988,398.376129,3021800
2021-10-14,425.660004,433.500000,417.799988,420.359985,414.970612,6038800
2021-10-15,422.049988,430.489990,421.500000,428.070007,422.581787,3312000
2021-10-18,428.000000,428.000000,423.839996,424.619995,419.175995,2232800
2021-10-19,426.829987,427.820007,423.399994,424.380005,418.939117,1616800
2021-10-20,427.000000,435.529999,426.839996,435.089996,429.511810,2764000
2021-10-21,435.500000,442.500000,435.079987,442.279999,436.609589,2465100
2021-10-22,440.839996,449.290009,440.459991,449.160004,443.401337,2736200
2021-10-25,450.000000,452.640015,446.440002,449.489990,443.727142,3553500
2021-10-26,450.489990,457.709991,447.589996,454.640015,448.811127,3103900
2021-10-27,454.640015,460.440002,453.480011,453.480011,447.666016,3520400
2021-10-28,453.000000,457.899994,452.519989,455.440002,449.600861,1672600
2021-10-29,454.410004,461.390015,453.059998,460.470001,454.566376,2497800
2021-11-01,461.820007,465.760010,451.179993,454.109985,448.287903,2203100
2021-11-02,456.260010,456.440002,450.380005,452.040009,446.244446,2600000
2021-11-03,450.420013,457.519989,447.040009,457.329987,451.466614,2438200
2021-11-04,457.600006,458.510010,452.160004,456.760010,450.903931,2517300
2021-11-05,457.829987,461.519989,454.579987,455.809998,449.966125,2905000
2021-11-08,456.850006,464.190002,454.309998,462.619995,456.688782,2279900
2021-11-09,462.619995,464.470001,460.290009,464.350006,458.396637,2657800
2021-11-10,465.390015,466.000000,456.630005,459.899994,454.003662,2818200
2021-11-11,460.000000,460.850006,455.440002,457.390015,451.525879,2246800
2021-11-12,460.670013,461.000000,457.079987,458.989990,453.105377,2609500
2021-11-15,458.000000,458.209991,450.500000,450.799988,445.020325,2849600
2021-11-16,452.989990,458.350006,449.369995,449.619995,443.855469,3383800
2021-11-17,450.390015,453.959991,448.730011,448.950012,443.194092,2281500
2021-11-18,448.730011,452.809998,447.109985,449.470001,443.707397,2073800
2021-11-19,448.130005,449.450012,439.500000,440.000000,434.358826,3536100
2021-11-22,442.820007,443.750000,437.390015,437.540009,431.930359,2598700
2021-11-23,436.010010,447.519989,436.000000,447.130005,441.397430,2857000
2021-11-24,446.640015,450.980011,445.640015,450.160004,444.388550,2248800
2021-11-26,444.920013,448.179993,438.209991,439.910004,434.269958,2480600
2021-11-29,443.559998,453.079987,440.549988,452.000000,446.204956,4079700
2021-11-30,447.059998,451.350006,441.250000,444.220001,438.524719,7435400
2021-12-01,452.890015,455.920013,444.140015,444.339996,438.643158,4325500
2021-12-02,443.149994,447.890015,439.220001,446.019989,440.301636,4738700
2021-12-03,447.769989,454.440002,445.170013,449.320007,445.006042,3038300
